3.405298410675973782e-21 2.667268953051059111e-09 3.047840807650653962e-17 3.284164462722461719e-18 1.048178576873109156e-18 2.056678130350497087e-20 1.191432463917045932e-23 8.608555885378956981e-19 6.151581513497847747e-17 1.005790123887270436e-24
1.480043927807531450e-25 4.449253097797127758e-38 1.726604162400902006e-25 9.010202644771044192e-26 2.474848672118355617e-15 2.521676501683989381e-29 9.376594141374170613e-30 1.258268445400638220e-22 1.129398587289990800e-26 2.982030324698749816e-24
2.635582539348713785e-22 2.914213054132471108e-27 1.000369425857792226e-22 3.456695537597433618e-21 1.320915560816512364e-17 6.806621468759200282e-19 7.692020571006353645e-25 2.306133884080132574e-10 1.504290416546530962e-19 2.043399832872471043e-16
1.212313608076785027e-23 6.099743852944278366e-22 8.392045208368208127e-20 1.823111363222066313e-18 6.240709941247051043e-26 5.206537456146473206e-24 5.995538279960396573e-34 5.572325453021093545e-23 1.468404585384829639e-18 3.568953681070573862e-32
1.082808889175458644e-13 3.435254512755684494e-50 1.846721684417752190e-25 3.973174124631501994e-24 5.384426698985600355e-28 1.121253374025628294e-23 5.819058431757548356e-35 9.876077724217239165e-28 3.163123025403412592e-23 2.992039103744810157e-41
5.381886636434817204e-26 3.446124756057845376e-45 1.760466887961503228e-25 3.945167769824975704e-16 1.034208857323331120e-29 2.038982386756691948e-27 1.348313726401904339e-36 3.805157197841678435e-31 7.173372123651688689e-27 9.681371523004904924e-45
3.106585745400819556e-23 1.027702780949408682e-07 1.576721340420380245e-16 1.161660791701009733e-17 7.351462630915473738e-16 1.294764135954141620e-19 9.917466009074448754e-23 7.213663367692067457e-16 6.092526802658557150e-17 7.534317571526276364e-23
2.057604718840422779e-21 5.780144218570216525e-31 2.229532153342127416e-22 3.107564228226990330e-22 2.979283482782390344e-16 1.066703969067676643e-19 2.660898702727688390e-26 2.144453075491189858e-13 1.229174128948807729e-19 9.499097081261448824e-14
3.359926869181459703e-15 2.762573543715513810e-48 3.299419641600819689e-25 5.324934012104259365e-25 1.372354951246845447e-27 3.751205301919468237e-21 1.049917502324313145e-24 3.810512891822546224e-29 2.875241476232678283e-24 1.152400701988314122e-33
1.462754613867890097e-22 8.720465798834887241e-09 2.501085751982620898e-16 4.393968561420226142e-18 5.601220919132291226e-16 3.563211785438312643e-20 1.983493201814889281e-23 1.923643564717884294e-16 4.573693583912701916e-17 4.252792031360700487e-22
8.505570136605056224e-21 3.885481694655568659e-24 4.282151726018648546e-20 5.678080315345502491e-17 7.053758655058562506e-12 7.353291759098834192e-16 3.444384833118355079e-24 5.390407373605507934e-12 4.576122337739996634e-18 2.832910556925377734e-13
1.629926569738506195e-21 1.278478671044714440e-07 3.859688824943296465e-14 1.550481846612766072e-19 1.359117055768496403e-17 3.299153170204526802e-18 3.120121810157397717e-18 3.604598970595845404e-17 4.975739072596380303e-16 5.941699790763231393e-23
1.994674795467639245e-23 1.194368946370170024e-35 8.186511806401105101e-19 1.570419290601781763e-25 1.910523252942996026e-23 4.099643790158146362e-27 3.773983603137651838e-28 1.132220183276390373e-21 1.031113526228490322e-23 4.317896385515103999e-27
6.857312535154137907e-20 2.807193930675629700e-27 8.408114013051615610e-17 1.127358465435938899e-17 9.602906010695370097e-18 8.417915633483414862e-21 1.711085930497350074e-25 7.485783538359375285e-12 3.246946707031700631e-19 1.336969302377276496e-17
5.270128227227951289e-15 5.867437540203019311e-43 1.666892397847866156e-26 1.739198301136721228e-23 4.166600719767824919e-28 6.892752968676017352e-23 5.452717519433319568e-32 3.711881905701160290e-25 6.776995163375879452e-22 1.159545468066682431e-39
2.553290419742611441e-20 1.796326895884001070e-07 7.462065061557039453e-13 4.288967582041152247e-16 3.724806003124172193e-15 1.399640738874647267e-18 7.526288145922997785e-20 1.871192116511085502e-15 7.396870820846492795e-16 8.021359473614103070e-21
1.469159141329802750e-25 1.670324717743795318e-44 4.129679322810397704e-30 6.942976253856236617e-26 1.219615046144667007e-35 1.584530675964075636e-26 1.125419007730247492e-28 4.930127138164895706e-28 3.214395008096949497e-29 5.017906480280050949e-36
6.757551692931089589e-28 2.216831317476905422e-30 1.634999953187744764e-24 1.430705339868322441e-28 1.763525670520588200e-28 1.273626508034874516e-24 2.528197689683163886e-37 5.879417002355372379e-28 1.788550141617411146e-16 1.141905925872235822e-40
4.609723616268534184e-25 7.829628950527426348e-39 3.299381341846261456e-22 2.871847431299041336e-25 9.343394127394728908e-23 1.177413569657305465e-29 3.338303626342081304e-31 3.646172263814776609e-27 7.982500536847627476e-29 6.098938762463465099e-28
4.069521811593003429e-23 2.254563749803826764e-35 4.308070408480852568e-22 2.706676280824764528e-22 2.600308029306925745e-16 2.909480356532461300e-21 3.112483094330713795e-24 1.976543656675796498e-16 1.379095165505671248e-19 2.074299946182007646e-16
7.037624913049135570e-23 5.753239700234204971e-47 5.171655107041356037e-23 2.048279983745750577e-28 1.363520075670923358e-27 2.944535235555800226e-25 1.167331568306998835e-25 4.084748356293011532e-27 1.638479136799210070e-25 1.080293087201688621e-37
3.767152119794410067e-21 6.938848973745891634e-23 2.766696768244788466e-17 1.186256145654571016e-18 4.313470551780398526e-17 2.063636110353441622e-22 8.362739795448762543e-26 6.440839110335163789e-11 2.291962381434141452e-19 1.764498968132791841e-17
1.008504867935349399e-21 2.262540788025625626e-32 4.598798740180194217e-23 1.480250577322225229e-24 9.725762661975240521e-24 6.791400678713393640e-20 9.742392268786706403e-15 1.327159872855657243e-32 1.286959717219798522e-25 3.548748599266211522e-36
5.042460161168036216e-23 3.665334973860723326e-26 4.009785888184135717e-22 2.673413194460540928e-22 2.145714123963187477e-23 3.149744403067489322e-13 4.620636281219889775e-21 2.616023493505522832e-22 4.037058130434754343e-21 2.560664554852393598e-27
6.754908549234957711e-24 4.456974277745422814e-35 3.486709319070516199e-21 1.085083740869397126e-21 4.701028428427357772e-26 3.433800996207639967e-16 4.519346497077915290e-22 7.213847901745796013e-25 5.813901908030151260e-22 2.294331247810698597e-28
2.139477460048280567e-20 3.848905644790221918e-37 1.301316561861688961e-25 1.530478107984301610e-23 2.795384826531481048e-16 3.923026229929398562e-21 2.193753665340552870e-25 1.126669866996194474e-16 1.296650609395418244e-20 2.583583784287015065e-15
4.354163193437757979e-22 6.371107675221629518e-33 3.961252967759761386e-20 1.799388951480094316e-21 1.761892161490606151e-16 2.850027425799071426e-25 4.894855868334341950e-23 2.674659822015994778e-15 3.109253177910298397e-20 4.216025373359505314e-16
9.540687972096112471e-27 6.971030876896758295e-35 2.905889826258027542e-26 1.056355981058752917e-28 1.317579669244872644e-30 2.262438363344780719e-27 5.271031224134007196e-38 3.679208287228303721e-27 2.391208132769460834e-19 1.111040404084695224e-37
3.131095193119822153e-23 1.602283595168330557e-41 1.168654591562588241e-18 7.809416470604690638e-27 9.023078168204980554e-24 2.254664860647727699e-28 2.218421643995407435e-29 4.219200587064628246e-23 2.120907505290071536e-29 1.633793714790971317e-32
4.816477476965294855e-23 1.512278135581299764e-32 3.242438416148433044e-25 1.579244771218451099e-21 4.771926446428288923e-18 1.791195354554672405e-23 8.709751155335254841e-27 5.078141797488108109e-16 2.581323902958324539e-20 1.005531627829462092e-14
1.130026375123455109e-22 2.844300005056045273e-11 6.103337172009089056e-17 1.835369825692363853e-20 3.530396185516981968e-18 1.568763815230952351e-22 4.725046795924673757e-22 7.327062028473453817e-18 4.020785431275976529e-19 7.219948329113025559e-28
9.720270798031873879e-22 6.432462796515031344e-29 3.220252216489242480e-20 6.089385659160561676e-19 3.395382125455463754e-25 9.987240293484003252e-19 3.682929098846912077e-32 8.926954226823095363e-26 2.737588403333569730e-20 1.624306156781046392e-32
5.818691293936238325e-26 3.387976101028945648e-40 4.736194965618999504e-22 2.576912627178400685e-32 7.555857825566661612e-24 8.972875494469832919e-21 3.132584101800997289e-21 1.000880010855691760e-21 1.555923276657434207e-24 1.959463581222202205e-32
4.204377314717811256e-27 7.026080806599451061e-42 2.182820295824961804e-25 1.862893625996954471e-17 6.774444588870042428e-28 1.251416425931991785e-22 1.159309753199160987e-33 7.128337718598856928e-34 1.534597383288438223e-24 1.010637894043985017e-43
5.772159434664510023e-27 2.020730021367593236e-42 1.115730013756688648e-30 1.739773203222887427e-31 2.519766641394900766e-17 7.358752692033511997e-28 6.793176157893428473e-33 4.308386399195389904e-27 1.519233203465829928e-23 2.201894918381982295e-28
2.694151586799052863e-29 3.401380805946256941e-46 4.307767511424364096e-25 1.956476326301466995e-22 1.018783772941763511e-32 8.245752501400850852e-29 1.239184425346955657e-30 1.319522447878709262e-29 2.233884451289195848e-30 4.928902838384691774e-39
7.657630113875997586e-24 1.583842916553824661e-08 4.048044914166502609e-14 4.268171257911121072e-19 1.885092682219597755e-15 3.818641064879340294e-19 1.786658319709017207e-20 5.803383562540052237e-17 1.046840639570394067e-16 9.075671185840368593e-24
2.786900049290855556e-23 5.861149936974022497e-40 3.179533381690933811e-24 9.133093366530952087e-22 3.928319130805222742e-21 1.528185589769697014e-21 3.386536695097978801e-30 2.196044033887594217e-18 5.305428943755883963e-19 1.419572530010951926e-18
1.194693803419189916e-14 1.881263717780752841e-43 1.129699166437129997e-23 3.844988217962153638e-22 1.685717973752960506e-28 6.976031917253014086e-26 3.806307187254575818e-34 1.663973396419346338e-25 4.110081437286299473e-25 9.388485971079939457e-38
8.965160076534039712e-28 1.519924969125878162e-33 1.181006707292974440e-23 7.313908531642870417e-20 3.197497680666365686e-17 4.491316977110078707e-19 1.624459281090460281e-28 7.609504967859927046e-15 1.311517680459655858e-18 6.331412760055247444e-16
1.341643542194069851e-24 1.182517148132294906e-42 1.366699386148123871e-24 6.592922451364103597e-19 7.491018240508495034e-35 3.463932396904996184e-26 5.537805012629566532e-33 1.785492939620429306e-36 1.303977849507121205e-31 2.596580668644168696e-47
6.939553335246837527e-19 4.073954738530568946e-33 2.543414812034661400e-21 6.549321845709906198e-19 6.049149416879074344e-27 1.441545225120689158e-16 9.467399559296685195e-16 9.818468876557019687e-32 6.913924475746746618e-20 2.726197773899840585e-35
8.603204072081272531e-24 5.659881999769866511e-34 4.617841679500920654e-24 2.354779473020418460e-27 3.620010539906390545e-25 2.679072688312616540e-27 1.607919904918919940e-37 5.743537240104652938e-24 6.026374812379511728e-19 4.119072767116283190e-29
2.125670472944200596e-20 1.006399187102565094e-32 6.820179725996239025e-22 3.921321267660450019e-23 7.205048585068569081e-18 1.283323706126046949e-21 4.157640413418818516e-27 5.114510492046778842e-12 4.165805852333364930e-22 9.205848889727877664e-19
8.991606798014373173e-15 2.834663662116634366e-51 4.572575564629313352e-25 2.343383875886844985e-28 2.509437345443911014e-29 1.139428675333544705e-25 4.967632271761512095e-29 1.683004885695615384e-29 1.036324817064977125e-28 9.000425988469835924e-46
7.041146870424383143e-25 2.774864814205417695e-14 4.929055703417608876e-17 1.256119041144180345e-19 3.424297836669307077e-22 1.331309897856072411e-20 2.604369776053769710e-22 1.311125442474883472e-25 8.646300797006692149e-17 3.963402863311620106e-32
1.756738627437885640e-14 1.089050663625428122e-41 1.338857319935364861e-24 5.941373235020666225e-24 1.365433537472344002e-26 7.253798245005781434e-23 3.067572239361879358e-29 1.713176264169766558e-27 1.135748821643832773e-23 3.074787444722193325e-39
3.886026585846348020e-27 5.668448805958727091e-35 4.290579494569440371e-26 7.404118757801176723e-25 2.776671534382503114e-24 1.677807859020037948e-14 6.533453855338204299e-27 8.960940054246432609e-23 2.455266929966884461e-24 2.948128212569930194e-30
1.364055864995312729e-29 9.281256345886833569e-41 1.909470773632477724e-27 3.454779416394547323e-25 1.614917855161888792e-32 5.491749659831722119e-28 1.927120563113764935e-39 2.110115722649097621e-32 8.747838438241184411e-23 4.050436172176450737e-37
1.044665440485460063e-31 1.519830150397359653e-50 2.022674310483910261e-22 9.606577440266230771e-30 2.485830335082092052e-30 8.023600146754967197e-34 6.732612577781708524e-41 4.989001624471838381e-34 1.764571181000121074e-33 1.472192653724385781e-48
2.155427537261580707e-20 7.881323951848323797e-35 1.984576479272819405e-22 1.458820640616127727e-22 5.133477044246091119e-20 1.438856364556025518e-18 2.147908188260945936e-25 2.290615602399000302e-14 5.226280416917704584e-21 2.535562424775878475e-18
1.004052466130104184e-27 9.779153651413148051e-23 1.096375950886752023e-22 7.653827364392300444e-22 1.006873988147578532e-16 5.038514719253652998e-22 2.277458724456929137e-24 1.570645791771543960e-16 2.566237240067634519e-19 4.035649810391494806e-20
1.524346272160572963e-15 1.711608323836935919e-37 1.495882979750210351e-22 3.786001445832889617e-20 4.702993395943990603e-25 8.155308467059476080e-21 9.316831042438051978e-23 2.408264708417831438e-26 8.170606209543715972e-18 4.268208677141657089e-27
1.122564824827996720e-21 7.193601980494049438e-05 8.718805577173598010e-14 5.165523980092886442e-16 6.330880339309915697e-16 7.376419485555652792e-14 1.925227070958484164e-19 1.873629812826530307e-17 7.775402015500098980e-13 8.900706132399334906e-21
3.094144889756576703e-24 7.044207342258887172e-28 9.315699543270311211e-16 2.494779997206038442e-21 7.789417317476076756e-25 3.643617747045951892e-24 1.420550720305862548e-26 3.201267831568057774e-26 5.125489497758307398e-21 1.194904754383246452e-29
4.609720795055193116e-23 4.642264763877512188e-22 1.275435309673377053e-16 3.403029664502426596e-14 5.571279384366101099e-17 3.457798681476041625e-17 7.721357842736596245e-25 3.983769982712368504e-15 6.804227901986358833e-18 4.908221136377473033e-19
2.511293358146660334e-23 3.680824870526962744e-24 2.772922050294336051e-22 4.541322172547847477e-20 3.834664344842850563e-10 1.337561309382810958e-19 1.137180580186325065e-23 2.625021046607532681e-16 1.256314315229149865e-18 1.387827151920129600e-14
6.243652498247845914e-23 8.752752846569277123e-22 1.020742951090512810e-21 1.474727986927861960e-17 2.005905897628125534e-22 1.452329550088577993e-15 3.951601289407717297e-23 1.661061747430373299e-25 3.580266452685506697e-20 4.615021553724326592e-29
2.003074012041641756e-24 4.837974664729812317e-22 4.986594669116790356e-17 3.441098955393887570e-20 1.166077076713849864e-21 1.320571207370655507e-18 8.264555153257673879e-11 5.695329595989310574e-23 3.797999727412791931e-17 7.230847385618242381e-27
2.708645486615715360e-21 3.346351976604629740e-19 1.335921609261375166e-16 1.539718485770112371e-16 2.864213027992412400e-15 1.792206149055664659e-16 1.481159076207412512e-24 3.476988107064189246e-09 4.391430213085208656e-17 7.100872090638905715e-15
6.626141274576408344e-20 4.270014304917954482e-23 7.474322902718652803e-19 2.431014337319059805e-19 5.913950417292385153e-21 2.221298418978000544e-22 7.255365162359747891e-24 5.596054423825637269e-20 7.112894813975923866e-16 4.307219786414778920e-25
2.259881149248109658e-27 2.400888368884529369e-22 1.117684684522145315e-19 1.912104028350695263e-18 1.779169669333560818e-14 2.358968956928562659e-19 2.845720480458190779e-27 3.413839900835558128e-14 2.042106773220136235e-16 2.045493120761112046e-16
1.084876860624724513e-14 7.178374734051474327e-44 4.001446275404611227e-24 1.347790110875355810e-21 7.917305377201949525e-28 2.836487004202825135e-21 1.339429599925892951e-25 4.364859077944451063e-28 7.913825857565804555e-22 3.114911784386899185e-32
7.956553394537042494e-21 1.738346156348265472e-05 1.686803600113595831e-15 3.865949966312708370e-13 6.406183809353852318e-14 1.770282306746475155e-16 5.753715059323849647e-21 1.609768276430156535e-13 5.719956403536010454e-13 5.864816182608978685e-18
