1.709503467699716999e-30 2.408126792410116749e-48 3.151104409262278093e-31 3.909520776708422432e-27 1.320033330732691011e-25 3.978402507565504519e-27 3.677523127700888146e-37 6.230549517035301693e-15 9.727160467957050354e-28 5.273352153049186601e-22
8.878936804585879435e-33 3.695569617152203268e-34 1.644114601310699732e-26 2.152624216267411127e-26 9.777136352658856102e-25 2.758277732118877249e-23 2.049494511852716649e-34 2.979236256653844052e-28 1.053633762455655996e-16 7.116060606081143739e-24
1.483276451615897293e-30 1.631449892331313388e-53 1.173653612746769516e-31 1.274399483384784372e-30 3.011707075769282575e-18 4.788226266427147595e-26 1.934169029679939228e-30 8.624458434388303099e-22 4.428989981009420232e-27 2.016353279435678952e-16
1.141461091765086171e-24 1.987947964490632927e-50 1.997901083610365098e-31 5.321990949410786506e-33 3.300222427514880124e-34 5.269546000906276843e-29 3.747836816154743739e-31 5.783029667403708753e-37 2.828521589822948570e-29 9.240008880416468598e-33
1.264267295375002223e-39 1.845194314903672352e-62 4.094161135811497199e-25 1.420977771590567501e-34 2.620843972650117650e-41 1.843559580398495841e-39 9.033189013507779525e-38 6.818891495780105175e-54 1.057440921228919572e-40 1.884434290926993443e-51
5.500419651360177296e-51 6.629941817915243196e-76 1.704053676915744538e-46 5.129438452174794141e-33 2.735034310851232983e-50 1.642560098431930150e-40 2.873011760848817282e-70 3.499505486311286374e-51 4.239512903260152316e-45 5.100820366359701058e-51
9.272226224163448737e-33 2.920140073862534705e-54 7.273686768869121872e-27 1.461930592161376519e-33 1.387055191116526164e-19 1.314794988397046675e-28 2.467381937267402899e-26 3.736150269491768330e-32 1.132387840379336213e-29 1.210426125822734151e-23
4.039109137604458640e-40 4.107779345220533230e-68 8.320170901549882122e-46 2.500956715912773857e-37 1.388497215553371119e-43 3.370899775001020955e-34 1.853706231178038218e-59 7.469701073870949166e-47 2.599157096544275516e-41 2.733703964454093201e-43
5.802861515673176912e-30 6.211469702456218196e-51 2.013261201559195942e-27 8.118635760866128428e-34 7.135565762796141234e-29 1.158018103990689394e-30 4.444386622481232345e-22 3.749182117672568924e-37 1.455768754327476722e-30 4.934545696867311774e-34
6.797554664387374425e-32 4.366611514716756557e-21 3.298497513278292371e-21 1.514796384401262895e-19 1.487871667236991583e-20 3.594077144269185965e-21 8.185455066817129961e-26 1.319747349880574830e-13 1.360387777216724088e-20 4.941605445803482124e-16
1.579038108682758052e-34 1.390458682731257378e-34 5.716501162714371649e-27 7.500946821343732516e-22 5.151113991651388282e-26 1.125088516151184369e-22 1.222035720026098961e-34 3.383723343323674102e-29 5.304942439457304353e-17 1.241759276034919652e-24
3.167641089379122098e-26 2.016585261418968070e-80 1.037812711392953716e-43 1.186861154999009137e-46 8.019273601737116340e-50 7.929374673367963157e-40 2.193007883931922088e-54 6.458376106529664383e-58 6.454259423563200906e-45 4.731244778044710079e-53
1.076630660483144970e-34 1.077690117390409042e-52 3.839744849395474341e-21 7.492807812939022253e-28 1.238294038169813294e-28 9.030813795381772645e-32 6.222341530268139515e-31 1.233621423589976072e-34 2.701280248715458457e-32 7.890656349652132198e-32
3.502555257680907360e-45 4.420598386098649091e-72 2.671862854058992248e-43 5.863668001359801819e-35 1.217476712707936328e-52 4.283555416039693089e-41 6.841034242121474552e-70 5.494895712259584458e-55 1.619339196333056992e-43 5.144334564930564125e-57
4.130523767844540282e-30 1.058789808023150887e-53 6.143109846666225989e-35 6.191233782770634976e-29 1.723999475336346403e-38 1.563283712059176790e-27 6.046305679785202688e-39 6.669655858049309455e-46 7.252262719892782920e-32 6.366081371388392002e-42
1.931875593896551050e-31 5.118231342267465791e-72 1.311267467633848274e-32 6.597990629792193181e-40 1.473552438317410655e-34 6.399262203874545538e-38 2.317935856039456085e-28 8.687998179163546668e-48 3.906479704487849765e-41 8.233176496759283490e-44
3.933422528278242856e-35 6.206420187346861995e-60 2.430688920721841841e-36 5.783887789689083634e-31 1.238743949226935838e-32 5.374226310427743182e-33 2.812156339727278809e-42 3.409270750995725806e-23 7.503372465021264674e-36 5.632932804102810332e-31
1.221921788783667653e-32 3.497234452134820232e-33 2.548658884443948626e-26 3.645012088451030013e-23 1.308494283150501062e-23 6.872359111156446114e-22 1.554602601259452454e-31 1.716283347984836517e-26 1.514666501618537333e-16 7.106958728016585963e-20
8.690765796993543611e-18 5.389100786106648656e-61 2.893782239313619738e-29 1.192747948225863237e-29 8.159271324216767407e-33 2.927063859697150923e-27 3.616929756474310683e-28 1.181910415339579309e-36 1.167924979230320045e-29 1.701176704713609886e-32
3.211092257956248681e-31 1.309518771107109074e-35 4.790657943993637752e-27 2.428063103819266955e-23 1.627324205751383520e-14 1.909572486963194184e-19 5.168209381830285008e-23 7.007058784230672623e-22 8.973616006626503423e-23 1.863977215469589645e-15
2.155105030127032751e-23 5.107768434333713893e-45 1.779622632591778203e-28 1.027520138586036427e-24 4.092043689367963398e-32 3.756861206925849377e-23 8.686053448220093144e-25 2.503376327660477609e-37 3.038549886051365803e-27 9.615837658125103426e-35
1.574629340343235371e-25 6.046935358784334155e-69 1.014607930059717558e-29 1.754065254648018743e-35 1.207418106401770815e-32 2.970131148979677903e-32 6.806086759675388174e-26 2.165125565424040096e-37 1.472071574694117180e-35 1.563457655026123884e-38
1.615748840558825863e-32 6.899992427192242957e-46 6.660369773585878467e-26 1.287537236087174421e-31 7.719998673969060523e-27 9.842317213716798717e-29 2.713529262112682691e-17 3.992489210685739071e-36 6.970134124717573733e-28 4.688986816383936338e-31
2.101323505414472170e-31 3.853089873568178558e-42 4.754229020124675210e-29 9.976184493423010851e-19 1.068667240019111660e-35 7.445082712240040575e-23 1.120397726452889606e-39 4.936324499660761567e-39 2.894389795199587412e-25 5.100219125734378014e-35
1.361903248190751550e-34 2.166943412095819675e-43 5.664936201588196587e-30 7.843942538333980321e-28 6.178607271704700341e-16 4.164362658798223037e-23 1.601349087508657571e-28 7.228246772971692348e-23 1.202824006559006631e-24 3.806173672635144306e-16
3.258458130653797747e-29 1.101278968892642187e-37 2.973177795941077238e-25 4.001494838238357570e-25 5.566718254382822226e-15 2.567403585950473209e-21 7.392684283769874207e-24 1.981988990148924569e-22 1.831117883927082441e-24 7.846717182888499103e-17
3.729686712000271423e-27 3.121684424106891527e-61 4.512638862180652246e-29 1.511016229278862472e-36 5.596393564521069000e-41 3.022181758728214064e-35 1.322781067918221428e-40 2.048456381259120046e-47 4.634641512919307779e-39 1.685846614512810751e-43
3.656448731497758319e-32 1.641902433216738418e-26 3.510232185751312674e-24 4.311859828864554781e-22 1.160136139832029434e-24 1.242402260518510480e-20 4.997623812217592297e-28 4.540115900724905517e-27 7.077683426713857547e-15 6.473207121248010190e-23
6.998079188468987553e-18 2.644871798909876966e-55 4.037802479445595295e-33 8.029596719409453671e-32 1.667325834198604887e-35 3.996466124504783546e-26 3.066008768868998709e-33 1.331423664764012516e-39 5.437244284769426043e-29 1.828493166053522941e-36
3.510282743808331351e-30 3.117397507080637783e-69 4.262189677332435884e-31 3.704834557200131418e-40 2.431735532286496075e-34 8.236534779698927400e-37 1.892000733607696432e-26 1.606226011885153443e-42 8.678817320560113198e-40 8.107834653804451730e-42
2.000720586316642846e-31 5.976345680097944600e-39 2.080765931136872303e-29 1.001028642864480536e-25 4.506863913054159913e-16 2.951770219537871757e-20 1.083839324729214065e-25 5.239177594656963529e-20 1.339621294956413707e-23 2.779028039092742585e-15
8.559993253652441836e-31 1.245773286938484396e-38 3.847203450443043299e-27 8.408892524139489025e-25 7.962158943598552495e-16 3.326315770839070504e-20 1.191312307666199301e-24 6.234481925040781599e-19 3.936650809247399498e-21 2.174499927096428305e-12
7.788557789177050028e-32 8.373194019640119833e-21 1.758618753237579956e-22 7.509132200067910806e-22 3.604385707046806855e-21 3.899388362166986394e-21 1.385619749245592062e-26 2.585706551491730593e-13 2.922667226666743863e-22 2.418548786656064126e-17
7.692747584932645974e-34 1.319545374849773731e-30 1.746355748606298688e-23 9.403944716822688961e-24 3.226405684576050559e-16 5.603175278916342553e-21 1.857097252333405293e-21 2.277476021193531453e-20 6.897477694151723396e-19 1.800342323600315094e-13
8.803952084417692049e-19 3.588904754017426983e-74 8.784175251946674455e-38 3.027948328890496414e-40 5.180132914575335403e-41 7.634885027017311863e-34 1.217446248555849538e-39 8.160192463873917410e-45 9.495266455615711462e-38 3.051675300440443473e-44
1.172273080732900555e-30 1.494057239331914509e-42 9.891142466390206110e-26 1.529737720192757783e-28 4.003888461100158813e-18 7.506449302654654350e-25 3.302091905516580028e-24 1.186731428935238205e-20 4.071519955396662748e-23 6.040075997775373648e-15
2.853049320734048315e-33 1.631254198754653710e-38 2.050610210585809446e-27 8.812217537942148577e-20 1.040200610280223941e-27 2.556859348243948558e-22 6.144294311564853241e-39 4.296999375899929346e-31 1.450185240796109614e-20 6.496972503236934927e-27
1.733765332240385387e-30 6.251123397857484721e-49 2.475956093508699547e-28 1.281570659188333635e-16 8.631441809068855280e-31 3.684818727547282021e-23 1.555815344729115320e-32 2.327857968993601659e-35 1.496018575930640904e-24 2.640046852771109960e-32
4.225177252504849992e-30 4.102213308714505553e-47 7.899683280196597726e-28 7.346849966498172596e-27 5.280923544533233655e-18 1.751601626994841658e-23 3.697779511139634676e-25 1.225036747141519090e-24 5.071031907864176149e-23 2.107161214960062325e-16
6.527664133327316675e-30 6.487644891749060903e-56 3.698056786672034185e-39 9.093209963059702251e-28 1.189236286202739294e-33 5.214830453769943679e-24 1.187275940081564885e-44 1.980780723390178376e-38 2.506084982550053676e-28 7.789439944954333015e-32
1.105669511172113273e-29 2.433653375083802919e-62 1.118125854424824114e-29 7.816876049984765566e-26 5.358517883815410650e-41 4.656374003925354929e-31 2.076604801643266589e-37 2.272527783752562231e-51 2.219966602275518607e-36 2.471227304103187821e-48
7.296351290620087204e-30 2.715473042431141434e-54 5.820154968522071497e-27 3.727510683731558104e-32 3.299042154923578414e-24 1.475588814041014470e-28 5.288529901927025008e-18 1.034365855598135522e-31 3.123850231088742866e-28 4.809016393756893711e-28
1.564754365357112641e-32 1.296412885060210230e-22 1.255154731386782118e-23 1.216853611020727596e-19 5.453673704106789704e-20 4.644719762714207455e-21 6.205848799380934526e-27 3.486201150500835229e-13 1.305390138323345206e-21 3.774900932995748982e-16
2.735970343300907967e-27 2.260792039235866751e-47 3.032295781592470658e-30 2.689934185599963053e-20 5.355377412152476150e-32 5.116156015790123958e-23 5.543562258288787552e-40 5.430358742232504229e-31 9.292742709359708807e-25 5.155682783796516761e-31
4.825594719888504514e-36 3.191241911566368225e-35 4.689403491188433513e-27 6.236128734248532836e-23 2.253740020634995022e-23 9.947611199812502162e-26 7.846423477783342075e-33 3.060604050677887242e-15 1.045749091736777205e-26 3.246239725225949452e-20
1.009477735690624253e-32 3.805698964168192336e-30 4.505464349774329834e-25 1.882488890004889202e-24 7.137480567171882890e-25 3.723577086718346607e-22 6.462764520307253527e-29 3.915514825714386211e-26 4.149634702067621773e-16 4.836574399885163617e-23
4.185469804529797225e-30 1.770518032298572063e-42 2.426669202084621552e-29 1.094354663049660530e-24 4.704355632772257305e-17 9.081338443718128513e-22 7.131952042992781483e-28 8.810198781241778340e-22 2.822757581884708124e-24 6.300440320321732545e-19
3.367262187007334029e-20 8.244437272311859959e-55 1.968759436086545661e-32 1.798644701884763672e-30 8.752839571350205469e-35 1.572279585264094620e-26 3.700847786105153952e-35 3.694302567870697964e-36 4.241482048598057412e-28 9.168314691448394124e-33
1.030941370330261850e-30 7.625736578072708958e-43 9.767079547213275462e-32 2.316470641748131661e-26 8.910493059665453767e-18 5.087179876791952284e-21 9.885703269108179785e-29 9.249968815952462055e-22 1.003173223679123899e-25 2.416709374059250034e-17
2.706312206749398738e-19 4.492658178200556055e-48 5.732763222896131723e-29 3.167518855508126020e-27 7.814015119107603814e-36 2.331270511554820232e-24 7.193117635018634964e-29 8.938469556984715425e-41 4.866181218389849236e-27 1.580958875644462028e-36
2.350061596023657676e-30 1.333981956885249714e-32 9.206712325832816950e-25 6.749943998552853883e-25 5.286993803932558442e-16 1.783349669923536782e-22 2.754476169267881116e-24 1.946889261540921214e-20 5.500745931883428081e-25 4.206924320133140930e-15
2.341244440021633578e-29 1.097925143480489258e-34 7.181401230752492288e-29 7.721523926197378757e-28 5.454407908082571384e-20 1.388329495941908806e-22 3.066253753621216761e-29 9.524399066090386185e-14 1.551078070049071895e-25 4.114030119011500877e-16
1.443886751193831020e-31 1.298726454094442128e-23 2.591122957531424079e-23 3.324017390873263611e-21 1.213299182283674853e-25 7.222188543651625074e-21 1.939904703549631430e-28 8.163298278718191428e-24 9.134968000730131568e-15 3.872272752669266797e-22
3.692128275265301730e-20 1.948629331981373097e-73 7.010133229231388165e-40 2.639273933349268640e-43 1.790143204911522225e-44 5.327030258816931378e-34 1.167438945652443184e-42 1.917259276629659308e-52 1.750569468933296798e-39 5.559876423949052819e-49
1.364087080939553375e-30 3.436325208608755928e-36 1.529838003786846197e-30 6.052176224959609318e-27 6.053501524266302868e-19 4.830752613512571706e-22 8.243788511436424199e-29 5.963465582243918805e-14 3.139318397621710824e-25 7.598278354818072462e-18
3.954998978247349812e-19 1.369570475993756096e-60 4.032766450890866059e-31 3.319642280326083358e-31 5.072136850169248058e-37 1.532326291371460394e-27 9.548186602944394232e-33 3.160148080861020413e-42 4.308456675038516644e-33 6.162553672461902392e-38
7.161807865836770995e-28 7.928147798241891607e-43 9.587688620957294207e-26 8.667348495251446297e-30 5.185215079208171602e-26 6.530549819090892746e-27 1.625529750256382313e-17 1.042060468844281666e-29 1.389856270459918525e-26 2.712787250649868813e-27
1.588513615574968397e-32 8.870334629388540374e-31 1.149082663327817515e-23 4.445130807535918756e-24 7.156158900611728411e-16 1.373684904257544857e-20 8.693553671517805891e-22 1.337561304701550880e-18 1.937350323393777137e-21 1.999362327732176305e-13
1.322812245582911019e-26 2.298994446241724423e-45 8.039912412580676564e-30 1.761519295538118082e-20 1.766062518746130734e-38 3.276139937978709700e-25 4.902410728794206586e-39 1.728316481552401134e-39 1.082385263384208876e-28 7.422163017172290507e-41
1.830889739831126609e-31 4.569970064123423114e-42 2.237489823695907873e-26 2.168283456197071725e-27 1.939540235495930419e-14 1.009857481586299428e-22 5.555922129799898625e-24 2.960688201921368434e-22 3.402841764435958468e-25 6.837336096013386003e-16
1.221745167330907861e-32 5.061623007866809865e-31 1.385655375108434200e-25 7.452734635155068406e-25 4.973382871355515438e-24 5.120387081033820804e-22 8.186595447430272707e-30 3.057592075799767775e-25 4.784916139177178503e-18 1.085803932155669198e-23
2.424147524143491678e-32 5.993157218379888802e-44 7.151987425278476309e-26 5.765091328796212768e-30 1.155526208598269778e-27 6.129255192072354413e-29 1.015047569715372607e-20 3.226345895286333895e-35 2.435866594402002154e-26 5.554214826944269749e-31
9.888775709948267665e-20 3.432597514492947873e-52 5.113623711228808078e-30 1.948559440252560726e-32 6.119024447939160787e-35 5.004150653750448804e-27 1.413445414713886529e-26 1.057917121194410879e-42 7.163840007582907768e-31 7.790152416007457887e-39
5.192077748565914942e-30 2.109545338279367395e-52 4.761464316932463625e-35 1.934811941228337753e-25 8.031937002323579065e-34 5.232348502103573625e-23 9.532798560080104597e-38 1.759608648590883910e-37 4.928838216255970532e-27 2.012231558174855951e-33
